timestamp, value
datetime, int
T,
2015-10-27 17:13:53.636515, 499
2015-10-27 17:13:53.636581, 482
2015-10-27 17:13:53.652395, 467
2015-10-27 17:13:53.652485, 454
2015-10-27 17:13:53.652734, 445
2015-10-27 17:13:53.668462, 440
2015-10-27 17:13:53.668633, 434
2015-10-27 17:13:53.668756, 431
2015-10-27 17:13:53.684256, 428
2015-10-27 17:13:53.684346, 428
2015-10-27 17:13:53.684411, 429
2015-10-27 17:13:53.700214, 430
2015-10-27 17:13:53.700303, 430
2015-10-27 17:13:53.700368, 430
2015-10-27 17:13:53.716432, 432
2015-10-27 17:13:53.716524, 434
2015-10-27 17:13:53.716590, 435
2015-10-27 17:13:53.732402, 436
2015-10-27 17:13:53.732526, 438
2015-10-27 17:13:53.732593, 442
2015-10-27 17:13:53.748181, 444
2015-10-27 17:13:53.748273, 446
2015-10-27 17:13:53.748339, 448
2015-10-27 17:13:53.764208, 449
2015-10-27 17:13:53.764314, 451
2015-10-27 17:13:53.764381, 453
2015-10-27 17:13:53.780111, 456
2015-10-27 17:13:53.780334, 457
2015-10-27 17:13:53.780417, 458
2015-10-27 17:13:53.796241, 459
2015-10-27 17:13:53.796335, 461
2015-10-27 17:13:53.796401, 461
2015-10-27 17:13:53.812082, 461
2015-10-27 17:13:53.812216, 462
2015-10-27 17:13:53.812305, 461
2015-10-27 17:13:53.828051, 459
2015-10-27 17:13:53.828209, 458
2015-10-27 17:13:53.828287, 457
2015-10-27 17:13:53.844243, 458
2015-10-27 17:13:53.844356, 458
2015-10-27 17:13:53.844424, 459
2015-10-27 17:13:53.844488, 459
2015-10-27 17:13:53.860673, 458
2015-10-27 17:13:53.860777, 458
2015-10-27 17:13:53.860862, 458
2015-10-27 17:13:53.876172, 459
2015-10-27 17:13:53.876269, 460
2015-10-27 17:13:53.876363, 462
2015-10-27 17:13:53.895340, 463
2015-10-27 17:13:53.895422, 462
2015-10-27 17:13:53.895483, 462
2015-10-27 17:13:53.908049, 460
2015-10-27 17:13:53.908133, 459
2015-10-27 17:13:53.908202, 459
2015-10-27 17:13:53.924416, 460
2015-10-27 17:13:53.924569, 463
2015-10-27 17:13:53.924703, 464
2015-10-27 17:13:53.940056, 463
2015-10-27 17:13:53.940111, 463
2015-10-27 17:13:53.940148, 464
2015-10-27 17:13:53.956003, 464
2015-10-27 17:13:53.956058, 463
2015-10-27 17:13:53.956095, 463
2015-10-27 17:13:53.971987, 464
2015-10-27 17:13:53.972065, 464
2015-10-27 17:13:53.972102, 464
2015-10-27 17:13:53.987955, 466
2015-10-27 17:13:53.988010, 468
2015-10-27 17:13:53.988063, 468
2015-10-27 17:13:54.003996, 470
2015-10-27 17:13:54.004094, 471
2015-10-27 17:13:54.004166, 470
2015-10-27 17:13:54.019979, 470
2015-10-27 17:13:54.020036, 472
2015-10-27 17:13:54.020073, 476
2015-10-27 17:13:54.036161, 478
2015-10-27 17:13:54.036254, 481
2015-10-27 17:13:54.036322, 483
2015-10-27 17:13:54.051948, 485
2015-10-27 17:13:54.052022, 484
2015-10-27 17:13:54.052076, 483
2015-10-27 17:13:54.068009, 490
2015-10-27 17:13:54.068115, 503
2015-10-27 17:13:54.068184, 514
2015-10-27 17:13:54.084525, 516
2015-10-27 17:13:54.084594, 508
2015-10-27 17:13:54.084634, 502
2015-10-27 17:13:54.084670, 497
2015-10-27 17:13:54.099994, 494
2015-10-27 17:13:54.100084, 491
2015-10-27 17:13:54.100154, 487
2015-10-27 17:13:54.115939, 483
2015-10-27 17:13:54.115994, 478
2015-10-27 17:13:54.116032, 472
2015-10-27 17:13:54.131919, 469
2015-10-27 17:13:54.131974, 469
2015-10-27 17:13:54.132012, 472
2015-10-27 17:13:54.148913, 474
2015-10-27 17:13:54.150069, 476
2015-10-27 17:13:54.150154, 476
2015-10-27 17:13:54.164801, 475
2015-10-27 17:13:54.164894, 476
2015-10-27 17:13:54.164962, 475
2015-10-27 17:13:54.179918, 476
2015-10-27 17:13:54.180076, 476
2015-10-27 17:13:54.180161, 480
2015-10-27 17:13:54.196190, 499
2015-10-27 17:13:54.196272, 557
2015-10-27 17:13:54.196421, 692
2015-10-27 17:13:54.211940, 827
2015-10-27 17:13:54.212042, 920
2015-10-27 17:13:54.212125, 964
2015-10-27 17:13:54.227958, 933
2015-10-27 17:13:54.228051, 773
2015-10-27 17:13:54.228117, 474
2015-10-27 17:13:54.243955, 204
2015-10-27 17:13:54.244108, 144
2015-10-27 17:13:54.244240, 202
2015-10-27 17:13:54.259945, 274
2015-10-27 17:13:54.260042, 326
2015-10-27 17:13:54.260108, 379
2015-10-27 17:13:54.275921, 431
2015-10-27 17:13:54.276032, 463
2015-10-27 17:13:54.276116, 482
2015-10-27 17:13:54.292337, 492
2015-10-27 17:13:54.292514, 497
2015-10-27 17:13:54.292586, 499
2015-10-27 17:13:54.307928, 503
2015-10-27 17:13:54.308111, 508
2015-10-27 17:13:54.308196, 514
2015-10-27 17:13:54.324021, 520
2015-10-27 17:13:54.324133, 523
2015-10-27 17:13:54.324200, 524
2015-10-27 17:13:54.324264, 529
2015-10-27 17:13:54.340117, 533
2015-10-27 17:13:54.340212, 538
2015-10-27 17:13:54.340279, 542
2015-10-27 17:13:54.356177, 544
2015-10-27 17:13:54.356267, 547
2015-10-27 17:13:54.356332, 552
2015-10-27 17:13:54.371903, 559
2015-10-27 17:13:54.371957, 564
2015-10-27 17:13:54.371994, 571
2015-10-27 17:13:54.387860, 578
2015-10-27 17:13:54.387915, 586
2015-10-27 17:13:54.387953, 595
2015-10-27 17:13:54.403852, 604
2015-10-27 17:13:54.403916, 615
2015-10-27 17:13:54.403957, 625
2015-10-27 17:13:54.419949, 636
2015-10-27 17:13:54.420080, 647
2015-10-27 17:13:54.420223, 656
2015-10-27 17:13:54.436273, 664
2015-10-27 17:13:54.436415, 672
2015-10-27 17:13:54.436590, 675
2015-10-27 17:13:54.452124, 679
2015-10-27 17:13:54.452216, 680
2015-10-27 17:13:54.452342, 678
2015-10-27 17:13:54.468081, 676
2015-10-27 17:13:54.468189, 671
2015-10-27 17:13:54.468269, 661
2015-10-27 17:13:54.483849, 647
2015-10-27 17:13:54.484036, 631
2015-10-27 17:13:54.484118, 610
2015-10-27 17:13:54.500135, 585
2015-10-27 17:13:54.500255, 561
2015-10-27 17:13:54.500322, 539
2015-10-27 17:13:54.516072, 520
2015-10-27 17:13:54.516210, 504
2015-10-27 17:13:54.516279, 488
2015-10-27 17:13:54.532048, 477
2015-10-27 17:13:54.532146, 467
2015-10-27 17:13:54.532214, 462
2015-10-27 17:13:54.548000, 459
2015-10-27 17:13:54.548110, 459
2015-10-27 17:13:54.548176, 457
2015-10-27 17:13:54.563841, 455
2015-10-27 17:13:54.563951, 454
2015-10-27 17:13:54.564019, 455
2015-10-27 17:13:54.579958, 454
2015-10-27 17:13:54.580067, 454
2015-10-27 17:13:54.580134, 453
2015-10-27 17:13:54.580198, 453
2015-10-27 17:13:54.596044, 453
2015-10-27 17:13:54.596135, 455
2015-10-27 17:13:54.596201, 458
2015-10-27 17:13:54.612124, 460
2015-10-27 17:13:54.612216, 461
2015-10-27 17:13:54.612282, 462
2015-10-27 17:13:54.627871, 462
2015-10-27 17:13:54.627964, 463
2015-10-27 17:13:54.628073, 463
2015-10-27 17:13:54.643945, 463
2015-10-27 17:13:54.644034, 464
2015-10-27 17:13:54.644099, 465
2015-10-27 17:13:54.659974, 466
2015-10-27 17:13:54.660068, 469
2015-10-27 17:13:54.660133, 470
2015-10-27 17:13:54.676045, 471
2015-10-27 17:13:54.676138, 470
2015-10-27 17:13:54.676203, 470
2015-10-27 17:13:54.692127, 470
2015-10-27 17:13:54.692220, 470
2015-10-27 17:13:54.692285, 471
2015-10-27 17:13:54.708121, 470
2015-10-27 17:13:54.708276, 471
2015-10-27 17:13:54.708404, 472
2015-10-27 17:13:54.724028, 471
2015-10-27 17:13:54.724177, 469
2015-10-27 17:13:54.724309, 470
2015-10-27 17:13:54.739850, 470
2015-10-27 17:13:54.739947, 471
2015-10-27 17:13:54.740014, 472
2015-10-27 17:13:54.755794, 472
2015-10-27 17:13:54.755913, 471
2015-10-27 17:13:54.755983, 473
2015-10-27 17:13:54.771871, 475
2015-10-27 17:13:54.771966, 475
2015-10-27 17:13:54.772033, 476
2015-10-27 17:13:54.787903, 477
2015-10-27 17:13:54.788013, 477
2015-10-27 17:13:54.788080, 477
2015-10-27 17:13:54.803697, 477
2015-10-27 17:13:54.803807, 476
2015-10-27 17:13:54.803875, 476
2015-10-27 17:13:54.819988, 477
2015-10-27 17:13:54.820157, 478
2015-10-27 17:13:54.820224, 478
2015-10-27 17:13:54.820288, 478
2015-10-27 17:13:54.835722, 479
2015-10-27 17:13:54.835797, 479
2015-10-27 17:13:54.835861, 479
2015-10-27 17:13:54.851741, 479
2015-10-27 17:13:54.851888, 481
2015-10-27 17:13:54.852003, 484
2015-10-27 17:13:54.867881, 486
2015-10-27 17:13:54.867973, 486
2015-10-27 17:13:54.868039, 486
2015-10-27 17:13:54.883816, 486
2015-10-27 17:13:54.883908, 484
2015-10-27 17:13:54.883974, 484
2015-10-27 17:13:54.899729, 485
2015-10-27 17:13:54.899860, 486
2015-10-27 17:13:54.899987, 489
2015-10-27 17:13:54.916017, 491
2015-10-27 17:13:54.916107, 492
2015-10-27 17:13:54.916173, 492
2015-10-27 17:13:54.932013, 493
2015-10-27 17:13:54.932114, 494
2015-10-27 17:13:54.932181, 496
2015-10-27 17:13:54.947842, 499
2015-10-27 17:13:54.947936, 502
2015-10-27 17:13:54.948002, 503
2015-10-27 17:13:54.964045, 502
2015-10-27 17:13:54.964138, 500
2015-10-27 17:13:54.964203, 508
2015-10-27 17:13:54.980101, 524
2015-10-27 17:13:54.980236, 536
2015-10-27 17:13:54.980302, 537
2015-10-27 17:13:54.995909, 532
2015-10-27 17:13:54.996003, 524
2015-10-27 17:13:54.996070, 518
2015-10-27 17:13:55.011763, 515
2015-10-27 17:13:55.011859, 513
2015-10-27 17:13:55.011926, 511
2015-10-27 17:13:55.027909, 505
2015-10-27 17:13:55.028069, 500
2015-10-27 17:13:55.028136, 495
2015-10-27 17:13:55.043841, 492
2015-10-27 17:13:55.043950, 493
2015-10-27 17:13:55.044017, 495
2015-10-27 17:13:55.059741, 495
2015-10-27 17:13:55.059853, 494
2015-10-27 17:13:55.059920, 493
2015-10-27 17:13:55.059984, 491
2015-10-27 17:13:55.075950, 492
2015-10-27 17:13:55.076041, 495
2015-10-27 17:13:55.076158, 497
2015-10-27 17:13:55.091884, 496
2015-10-27 17:13:55.091976, 496
2015-10-27 17:13:55.092042, 511
2015-10-27 17:13:55.108056, 567
2015-10-27 17:13:55.108147, 699
2015-10-27 17:13:55.108212, 836
2015-10-27 17:13:55.124002, 930
2015-10-27 17:13:55.124095, 977
2015-10-27 17:13:55.124160, 950
2015-10-27 17:13:55.139877, 799
2015-10-27 17:13:55.139967, 505
2015-10-27 17:13:55.140033, 220
2015-10-27 17:13:55.155890, 149
2015-10-27 17:13:55.155981, 203
2015-10-27 17:13:55.156047, 278
2015-10-27 17:13:55.171941, 334
2015-10-27 17:13:55.172033, 391
2015-10-27 17:13:55.172099, 443
2015-10-27 17:13:55.187848, 476
2015-10-27 17:13:55.187939, 492
2015-10-27 17:13:55.188005, 499
2015-10-27 17:13:55.203743, 504
2015-10-27 17:13:55.203853, 509
2015-10-27 17:13:55.203942, 514
2015-10-27 17:13:55.219926, 516
2015-10-27 17:13:55.220098, 520
2015-10-27 17:13:55.220168, 525
2015-10-27 17:13:55.235977, 530
2015-10-27 17:13:55.236104, 533
2015-10-27 17:13:55.236171, 535
2015-10-27 17:13:55.251817, 538
2015-10-27 17:13:55.251912, 540
2015-10-27 17:13:55.251978, 542
2015-10-27 17:13:55.267771, 548
2015-10-27 17:13:55.267883, 552
2015-10-27 17:13:55.267950, 555
2015-10-27 17:13:55.283765, 559
2015-10-27 17:13:55.283874, 562
2015-10-27 17:13:55.283943, 566
2015-10-27 17:13:55.299848, 571
2015-10-27 17:13:55.299987, 576
2015-10-27 17:13:55.300053, 585
2015-10-27 17:13:55.300116, 595
2015-10-27 17:13:55.315722, 606
2015-10-27 17:13:55.315872, 616
2015-10-27 17:13:55.316008, 627
2015-10-27 17:13:55.331856, 637
2015-10-27 17:13:55.331947, 647
2015-10-27 17:13:55.332013, 655
2015-10-27 17:13:55.347873, 663
2015-10-27 17:13:55.347964, 669
2015-10-27 17:13:55.348029, 675
2015-10-27 17:13:55.363817, 676
2015-10-27 17:13:55.363907, 676
2015-10-27 17:13:55.363974, 674
2015-10-27 17:13:55.379911, 668
2015-10-27 17:13:55.380002, 659
2015-10-27 17:13:55.380068, 646
2015-10-27 17:13:55.395820, 626
2015-10-27 17:13:55.395911, 605
2015-10-27 17:13:55.395977, 584
2015-10-27 17:13:55.411895, 563
2015-10-27 17:13:55.412009, 541
2015-10-27 17:13:55.412075, 520
2015-10-27 17:13:55.427798, 503
2015-10-27 17:13:55.427889, 489
2015-10-27 17:13:55.427955, 477
2015-10-27 17:13:55.443757, 467
2015-10-27 17:13:55.443848, 460
2015-10-27 17:13:55.443914, 456
2015-10-27 17:13:55.459599, 454
2015-10-27 17:13:55.459691, 452
2015-10-27 17:13:55.459757, 451
2015-10-27 17:13:55.475723, 451
2015-10-27 17:13:55.475874, 450
2015-10-27 17:13:55.475944, 451
2015-10-27 17:13:55.491556, 453
2015-10-27 17:13:55.491650, 454
2015-10-27 17:13:55.491717, 454
2015-10-27 17:13:55.507754, 455
2015-10-27 17:13:55.507884, 456
2015-10-27 17:13:55.507951, 455
2015-10-27 17:13:55.523682, 455
2015-10-27 17:13:55.523794, 458
2015-10-27 17:13:55.523862, 460
2015-10-27 17:13:55.539703, 460
2015-10-27 17:13:55.539854, 459
2015-10-27 17:13:55.539921, 459
2015-10-27 17:13:55.555702, 461
2015-10-27 17:13:55.555850, 465
2015-10-27 17:13:55.555916, 466
2015-10-27 17:13:55.555979, 467
2015-10-27 17:13:55.571623, 467
2015-10-27 17:13:55.571714, 466
2015-10-27 17:13:55.571780, 468
2015-10-27 17:13:55.587697, 472
2015-10-27 17:13:55.587787, 472
2015-10-27 17:13:55.587852, 470
2015-10-27 17:13:55.603655, 468
2015-10-27 17:13:55.603745, 466
2015-10-27 17:13:55.603811, 464
2015-10-27 17:13:55.619794, 462
2015-10-27 17:13:55.619886, 460
2015-10-27 17:13:55.619974, 460
2015-10-27 17:13:55.635863, 458
2015-10-27 17:13:55.635955, 458
2015-10-27 17:13:55.636020, 459
2015-10-27 17:13:55.651729, 461
2015-10-27 17:13:55.651821, 461
2015-10-27 17:13:55.651886, 461
2015-10-27 17:13:55.667751, 462
2015-10-27 17:13:55.667844, 463
2015-10-27 17:13:55.667909, 464
2015-10-27 17:13:55.683795, 464
2015-10-27 17:13:55.683888, 462
2015-10-27 17:13:55.683955, 462
2015-10-27 17:13:55.699750, 462
2015-10-27 17:13:55.699840, 464
2015-10-27 17:13:55.699905, 465
2015-10-27 17:13:55.715672, 464
2015-10-27 17:13:55.715825, 465
2015-10-27 17:13:55.715895, 465
2015-10-27 17:13:55.731484, 465
2015-10-27 17:13:55.731579, 464
2015-10-27 17:13:55.731646, 466
2015-10-27 17:13:55.747792, 467
2015-10-27 17:13:55.747890, 467
2015-10-27 17:13:55.747956, 466
2015-10-27 17:13:55.763675, 467
2015-10-27 17:13:55.763832, 469
2015-10-27 17:13:55.763900, 470
2015-10-27 17:13:55.779459, 469
2015-10-27 17:13:55.779568, 469
2015-10-27 17:13:55.779636, 469
2015-10-27 17:13:55.795467, 469
2015-10-27 17:13:55.795580, 471
2015-10-27 17:13:55.795646, 471
2015-10-27 17:13:55.795709, 472
2015-10-27 17:13:55.811672, 474
2015-10-27 17:13:55.811763, 475
2015-10-27 17:13:55.811828, 475
2015-10-27 17:13:55.827639, 476
2015-10-27 17:13:55.827789, 480
2015-10-27 17:13:55.827884, 481
2015-10-27 17:13:55.843730, 482
2015-10-27 17:13:55.843822, 483
2015-10-27 17:13:55.843887, 483
2015-10-27 17:13:55.859641, 483
2015-10-27 17:13:55.859732, 483
2015-10-27 17:13:55.859797, 484
2015-10-27 17:13:55.875544, 486
2015-10-27 17:13:55.875647, 487
2015-10-27 17:13:55.875713, 491
2015-10-27 17:13:55.891693, 493
2015-10-27 17:13:55.891793, 491
2015-10-27 17:13:55.891917, 493
2015-10-27 17:13:55.907680, 503
2015-10-27 17:13:55.907797, 517
2015-10-27 17:13:55.907864, 526
2015-10-27 17:13:55.923489, 524
2015-10-27 17:13:55.923567, 516
2015-10-27 17:13:55.923612, 510
2015-10-27 17:13:55.939616, 506
2015-10-27 17:13:55.939707, 502
2015-10-27 17:13:55.939772, 499
2015-10-27 17:13:55.955573, 498
2015-10-27 17:13:55.955666, 494
2015-10-27 17:13:55.955732, 489
2015-10-27 17:13:55.971378, 484
2015-10-27 17:13:55.971507, 483
2015-10-27 17:13:55.971611, 483
2015-10-27 17:13:55.987409, 484
2015-10-27 17:13:55.987502, 487
2015-10-27 17:13:55.987567, 487
2015-10-27 17:13:56.003534, 488
2015-10-27 17:13:56.003643, 490
2015-10-27 17:13:56.003710, 490
2015-10-27 17:13:56.019555, 492
2015-10-27 17:13:56.019711, 496
2015-10-27 17:13:56.019779, 498
2015-10-27 17:13:56.035498, 502
2015-10-27 17:13:56.035608, 531
2015-10-27 17:13:56.035675, 619
2015-10-27 17:13:56.035738, 769
2015-10-27 17:13:56.051671, 888
2015-10-27 17:13:56.051761, 961
2015-10-27 17:13:56.051827, 973
2015-10-27 17:13:56.067742, 893
2015-10-27 17:13:56.067880, 667
2015-10-27 17:13:56.068001, 340
2015-10-27 17:13:56.083758, 164
2015-10-27 17:13:56.083851, 177
2015-10-27 17:13:56.083916, 251
2015-10-27 17:13:56.099533, 313
2015-10-27 17:13:56.099623, 365
2015-10-27 17:13:56.099688, 420
2015-10-27 17:13:56.115656, 462
2015-10-27 17:13:56.115772, 482
2015-10-27 17:13:56.115838, 492
2015-10-27 17:13:56.131633, 498
2015-10-27 17:13:56.131723, 504
2015-10-27 17:13:56.131789, 509
2015-10-27 17:13:56.147435, 516
2015-10-27 17:13:56.147545, 520
2015-10-27 17:13:56.147613, 524
2015-10-27 17:13:56.163505, 527
2015-10-27 17:13:56.163597, 530
2015-10-27 17:13:56.163663, 534
2015-10-27 17:13:56.179546, 538
2015-10-27 17:13:56.179639, 542
2015-10-27 17:13:56.179705, 543
2015-10-27 17:13:56.195405, 545
2015-10-27 17:13:56.195552, 550
2015-10-27 17:13:56.195676, 555
2015-10-27 17:13:56.211486, 558
2015-10-27 17:13:56.211581, 561
2015-10-27 17:13:56.211648, 565
2015-10-27 17:13:56.227470, 572
2015-10-27 17:13:56.227563, 582
2015-10-27 17:13:56.227628, 589
2015-10-27 17:13:56.243451, 599
2015-10-27 17:13:56.243563, 608
2015-10-27 17:13:56.243630, 616
2015-10-27 17:13:56.259478, 625
2015-10-27 17:13:56.259643, 635
2015-10-27 17:13:56.259710, 647
2015-10-27 17:13:56.275309, 657
2015-10-27 17:13:56.275389, 664
2015-10-27 17:13:56.275434, 669
2015-10-27 17:13:56.275477, 674
2015-10-27 17:13:56.291377, 677
2015-10-27 17:13:56.291467, 676
2015-10-27 17:13:56.291533, 673
2015-10-27 17:13:56.307533, 669
2015-10-27 17:13:56.307627, 662
2015-10-27 17:13:56.307693, 655
2015-10-27 17:13:56.323349, 641
2015-10-27 17:13:56.323444, 620
2015-10-27 17:13:56.323510, 597
2015-10-27 17:13:56.339589, 574
2015-10-27 17:13:56.339740, 552
2015-10-27 17:13:56.339809, 530
2015-10-27 17:13:56.355515, 511
2015-10-27 17:13:56.355632, 495
2015-10-27 17:13:56.355698, 481
2015-10-27 17:13:56.371465, 472
2015-10-27 17:13:56.371557, 463
2015-10-27 17:13:56.371623, 456
2015-10-27 17:13:56.387500, 451
2015-10-27 17:13:56.387618, 449
2015-10-27 17:13:56.387683, 448
2015-10-27 17:13:56.403298, 445
2015-10-27 17:13:56.403387, 444
2015-10-27 17:13:56.403452, 445
2015-10-27 17:13:56.419375, 445
2015-10-27 17:13:56.419440, 443
2015-10-27 17:13:56.419485, 442
2015-10-27 17:13:56.435380, 443
2015-10-27 17:13:56.435472, 446
2015-10-27 17:13:56.435539, 449
2015-10-27 17:13:56.451251, 451
2015-10-27 17:13:56.451345, 452
2015-10-27 17:13:56.451410, 454
2015-10-27 17:13:56.467487, 455
2015-10-27 17:13:56.467609, 457
2015-10-27 17:13:56.467674, 458
2015-10-27 17:13:56.483389, 459
2015-10-27 17:13:56.483485, 459
2015-10-27 17:13:56.483551, 458
2015-10-27 17:13:56.499435, 459
2015-10-27 17:13:56.499555, 460
2015-10-27 17:13:56.499630, 461
2015-10-27 17:13:56.515273, 460
2015-10-27 17:13:56.515385, 460
2015-10-27 17:13:56.515453, 461
2015-10-27 17:13:56.531360, 462
2015-10-27 17:13:56.531469, 463
2015-10-27 17:13:56.531536, 461
2015-10-27 17:13:56.531599, 459
2015-10-27 17:13:56.547227, 460
2015-10-27 17:13:56.547320, 461
2015-10-27 17:13:56.547389, 461
2015-10-27 17:13:56.563483, 461
2015-10-27 17:13:56.563574, 459
2015-10-27 17:13:56.563640, 459
2015-10-27 17:13:56.579355, 459
2015-10-27 17:13:56.579446, 459
2015-10-27 17:13:56.579511, 460
2015-10-27 17:13:56.595376, 460
2015-10-27 17:13:56.595480, 459
2015-10-27 17:13:56.595547, 461
2015-10-27 17:13:56.611476, 462
2015-10-27 17:13:56.611568, 462
2015-10-27 17:13:56.611635, 461
2015-10-27 17:13:56.627317, 460
2015-10-27 17:13:56.627407, 461
2015-10-27 17:13:56.627472, 463
2015-10-27 17:13:56.643284, 465
2015-10-27 17:13:56.643376, 464
2015-10-27 17:13:56.643442, 464
2015-10-27 17:13:56.659456, 467
2015-10-27 17:13:56.659741, 467
2015-10-27 17:13:56.659866, 468
2015-10-27 17:13:56.675459, 466
2015-10-27 17:13:56.675578, 466
2015-10-27 17:13:56.675653, 467
2015-10-27 17:13:56.691276, 468
2015-10-27 17:13:56.691369, 470
2015-10-27 17:13:56.691435, 470
2015-10-27 17:13:56.707337, 470
2015-10-27 17:13:56.707560, 472
2015-10-27 17:13:56.707695, 473
2015-10-27 17:13:56.723319, 474
2015-10-27 17:13:56.723415, 475
2015-10-27 17:13:56.723481, 475
2015-10-27 17:13:56.739302, 475
2015-10-27 17:13:56.739414, 476
2015-10-27 17:13:56.739481, 477
2015-10-27 17:13:56.755281, 476
2015-10-27 17:13:56.755389, 477
2015-10-27 17:13:56.755455, 477
2015-10-27 17:13:56.771367, 478
2015-10-27 17:13:56.771532, 478
2015-10-27 17:13:56.771600, 479
2015-10-27 17:13:56.771663, 479
2015-10-27 17:13:56.787384, 477
2015-10-27 17:13:56.787550, 479
2015-10-27 17:13:56.787667, 481
2015-10-27 17:13:56.803412, 484
2015-10-27 17:13:56.803504, 488
2015-10-27 17:13:56.803569, 490
2015-10-27 17:13:56.819458, 490
2015-10-27 17:13:56.819548, 490
2015-10-27 17:13:56.819614, 497
2015-10-27 17:13:56.835364, 512
2015-10-27 17:13:56.835455, 522
2015-10-27 17:13:56.835521, 522
2015-10-27 17:13:56.851324, 514
2015-10-27 17:13:56.851415, 508
2015-10-27 17:13:56.851481, 504
2015-10-27 17:13:56.867118, 502
2015-10-27 17:13:56.867184, 499
2015-10-27 17:13:56.867229, 495
2015-10-27 17:13:56.883350, 490
2015-10-27 17:13:56.883443, 486
2015-10-27 17:13:56.883509, 483
2015-10-27 17:13:56.899165, 480
2015-10-27 17:13:56.899256, 480
2015-10-27 17:13:56.899322, 479
2015-10-27 17:13:56.915465, 479
2015-10-27 17:13:56.915679, 479
2015-10-27 17:13:56.915763, 480
2015-10-27 17:13:56.931152, 480
2015-10-27 17:13:56.931249, 481
2015-10-27 17:13:56.931384, 480
2015-10-27 17:13:56.947194, 481
2015-10-27 17:13:56.947265, 482
2015-10-27 17:13:56.947314, 489
2015-10-27 17:13:56.963171, 516
2015-10-27 17:13:56.963269, 599
2015-10-27 17:13:56.963349, 750
2015-10-27 17:13:56.979420, 875
2015-10-27 17:13:56.979560, 955
2015-10-27 17:13:56.979628, 975
2015-10-27 17:13:56.995415, 901
2015-10-27 17:13:56.995545, 684
2015-10-27 17:13:56.995613, 354
2015-10-27 17:13:57.011340, 158
2015-10-27 17:13:57.011448, 162
2015-10-27 17:13:57.011515, 237
2015-10-27 17:13:57.011577, 300
2015-10-27 17:13:57.027497, 352
2015-10-27 17:13:57.027588, 408
2015-10-27 17:13:57.027654, 452
2015-10-27 17:13:57.043290, 477
2015-10-27 17:13:57.043381, 489
2015-10-27 17:13:57.043447, 497
2015-10-27 17:13:57.059394, 501
2015-10-27 17:13:57.059487, 505
2015-10-27 17:13:57.059553, 510
2015-10-27 17:13:57.075413, 516
2015-10-27 17:13:57.075529, 519
2015-10-27 17:13:57.075595, 521
2015-10-27 17:13:57.091320, 524
2015-10-27 17:13:57.091411, 528
2015-10-27 17:13:57.091478, 532
2015-10-27 17:13:57.107116, 536
2015-10-27 17:13:57.107180, 539
2015-10-27 17:13:57.107226, 541
2015-10-27 17:13:57.123197, 545
2015-10-27 17:13:57.123360, 548
2015-10-27 17:13:57.123539, 552
2015-10-27 17:13:57.139142, 559
